[INFO 2017-12-11 14:22:51,711 demo.py:203] Namespace(augment_reverse=False, batch_size=32, bg_move=True, bg_noise=0.5, data='chair', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, net_depth=13, num_frame=3, num_objects=1, rand_noise=0, resolution=256, save_dir='./', save_display=False, save_display_dir='./', save_interval=6001, seed=111, tensorboard_path='../../tensorboard/exp08_002', test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=6000)
[INFO 2017-12-11 14:22:56,808 demo.py:76] epoch 0, train loss: 5141.18, average train loss: 5141.18, base loss: 5538.54
[INFO 2017-12-11 14:24:57,685 demo.py:76] epoch 89, train loss: 581.71, average train loss: 2177.02, base loss: 3352.85
[INFO 2017-12-11 14:24:59,015 demo.py:76] epoch 90, train loss: 721.06, average train loss: 2161.02, base loss: 3331.09
[INFO 2017-12-11 14:25:00,408 demo.py:76] epoch 91, train loss: 1209.31, average train loss: 2150.67, base loss: 3317.90
[INFO 2017-12-11 14:25:01,747 demo.py:76] epoch 92, train loss: 1954.52, average train loss: 2148.57, base loss: 3320.23
[INFO 2017-12-11 14:25:03,094 demo.py:76] epoch 93, train loss: 2470.11, average train loss: 2151.99, base loss: 3328.50
[INFO 2017-12-11 14:25:04,474 demo.py:76] epoch 94, train loss: 2862.08, average train loss: 2159.46, base loss: 3341.39
[INFO 2017-12-11 14:25:05,855 demo.py:76] epoch 95, train loss: 773.81, average train loss: 2145.03, base loss: 3317.95
[INFO 2017-12-11 14:25:07,206 demo.py:76] epoch 96, train loss: 2852.52, average train loss: 2152.32, base loss: 3336.75
[INFO 2017-12-11 14:25:08,560 demo.py:76] epoch 97, train loss: 2253.64, average train loss: 2153.35, base loss: 3349.68
[INFO 2017-12-11 14:25:09,897 demo.py:76] epoch 98, train loss: 1502.54, average train loss: 2146.78, base loss: 3340.71
[INFO 2017-12-11 14:25:11,263 demo.py:76] epoch 99, train loss: 1502.58, average train loss: 2140.34, base loss: 3337.82
[INFO 2017-12-11 14:25:12,615 demo.py:76] epoch 100, train loss: 2052.28, average train loss: 2109.45, base loss: 3321.65
[INFO 2017-12-11 14:25:13,996 demo.py:76] epoch 101, train loss: 1570.86, average train loss: 2079.77, base loss: 3307.36
[INFO 2017-12-11 14:25:15,351 demo.py:76] epoch 102, train loss: 2865.22, average train loss: 2082.09, base loss: 3334.40
[INFO 2017-12-11 14:25:16,723 demo.py:76] epoch 103, train loss: 1091.75, average train loss: 2073.49, base loss: 3337.41
[INFO 2017-12-11 14:25:18,087 demo.py:76] epoch 104, train loss: 1063.39, average train loss: 2074.11, base loss: 3346.47
[INFO 2017-12-11 14:25:19,467 demo.py:76] epoch 105, train loss: 1333.51, average train loss: 2059.03, base loss: 3341.40
[INFO 2017-12-11 14:25:20,799 demo.py:76] epoch 106, train loss: 800.90, average train loss: 2039.23, base loss: 3325.68
[INFO 2017-12-11 14:25:22,159 demo.py:76] epoch 107, train loss: 882.75, average train loss: 1985.16, base loss: 3268.60
[INFO 2017-12-11 14:25:23,548 demo.py:76] epoch 108, train loss: 2340.72, average train loss: 1998.39, base loss: 3294.75
[INFO 2017-12-11 14:25:24,922 demo.py:76] epoch 109, train loss: 1463.47, average train loss: 1988.36, base loss: 3301.46
[INFO 2017-12-11 14:25:26,254 demo.py:76] epoch 110, train loss: 1595.36, average train loss: 1978.37, base loss: 3299.38
[INFO 2017-12-11 14:25:27,611 demo.py:76] epoch 111, train loss: 1129.31, average train loss: 1967.62, base loss: 3291.02
[INFO 2017-12-11 14:25:28,934 demo.py:76] epoch 112, train loss: 1066.53, average train loss: 1962.83, base loss: 3295.94
[INFO 2017-12-11 14:25:30,342 demo.py:76] epoch 113, train loss: 2817.64, average train loss: 1973.91, base loss: 3338.08
[INFO 2017-12-11 14:25:31,671 demo.py:76] epoch 114, train loss: 948.05, average train loss: 1960.73, base loss: 3328.49
[INFO 2017-12-11 14:25:33,108 demo.py:76] epoch 115, train loss: 1639.46, average train loss: 1939.59, base loss: 3308.44
[INFO 2017-12-11 14:25:34,477 demo.py:76] epoch 116, train loss: 1164.59, average train loss: 1938.79, base loss: 3318.99
[INFO 2017-12-11 14:25:35,901 demo.py:76] epoch 117, train loss: 1599.05, average train loss: 1922.61, base loss: 3317.61
[INFO 2017-12-11 14:25:37,246 demo.py:76] epoch 118, train loss: 823.80, average train loss: 1904.88, base loss: 3295.19
[INFO 2017-12-11 14:25:38,660 demo.py:76] epoch 119, train loss: 1581.05, average train loss: 1895.34, base loss: 3298.15
[INFO 2017-12-11 14:25:40,025 demo.py:76] epoch 120, train loss: 1397.11, average train loss: 1891.05, base loss: 3299.45
[INFO 2017-12-11 14:25:41,429 demo.py:76] epoch 121, train loss: 2785.64, average train loss: 1904.84, base loss: 3333.91
[INFO 2017-12-11 14:25:42,773 demo.py:76] epoch 122, train loss: 1453.85, average train loss: 1883.08, base loss: 3315.99
[INFO 2017-12-11 14:25:44,169 demo.py:76] epoch 123, train loss: 2353.20, average train loss: 1898.11, base loss: 3348.21
[INFO 2017-12-11 14:25:45,515 demo.py:76] epoch 124, train loss: 443.73, average train loss: 1875.49, base loss: 3311.31
[INFO 2017-12-11 14:25:46,911 demo.py:76] epoch 125, train loss: 765.90, average train loss: 1842.91, base loss: 3269.31
[INFO 2017-12-11 14:25:48,243 demo.py:76] epoch 126, train loss: 1022.47, average train loss: 1833.31, base loss: 3262.52
[INFO 2017-12-11 14:25:49,632 demo.py:76] epoch 127, train loss: 2430.83, average train loss: 1826.02, base loss: 3251.16
[INFO 2017-12-11 14:25:51,004 demo.py:76] epoch 128, train loss: 2686.09, average train loss: 1835.07, base loss: 3283.18
[INFO 2017-12-11 14:25:52,386 demo.py:76] epoch 129, train loss: 1291.56, average train loss: 1821.78, base loss: 3271.33
[INFO 2017-12-11 14:25:53,785 demo.py:76] epoch 130, train loss: 1368.00, average train loss: 1822.86, base loss: 3283.23
[INFO 2017-12-11 14:25:55,199 demo.py:76] epoch 131, train loss: 1059.79, average train loss: 1809.62, base loss: 3273.19
[INFO 2017-12-11 14:25:56,557 demo.py:76] epoch 132, train loss: 2169.57, average train loss: 1820.08, base loss: 3300.82
[INFO 2017-12-11 14:25:57,996 demo.py:76] epoch 133, train loss: 986.28, average train loss: 1785.00, base loss: 3252.55
[INFO 2017-12-11 14:25:59,385 demo.py:76] epoch 134, train loss: 2140.44, average train loss: 1789.74, base loss: 3266.66
[INFO 2017-12-11 14:26:00,807 demo.py:76] epoch 135, train loss: 2269.80, average train loss: 1803.18, base loss: 3289.90
[INFO 2017-12-11 14:26:02,179 demo.py:76] epoch 136, train loss: 1481.07, average train loss: 1794.67, base loss: 3287.36
[INFO 2017-12-11 14:26:03,594 demo.py:76] epoch 137, train loss: 1619.60, average train loss: 1785.21, base loss: 3286.27
[INFO 2017-12-11 14:26:04,932 demo.py:76] epoch 138, train loss: 1365.00, average train loss: 1780.07, base loss: 3296.54
[INFO 2017-12-11 14:26:06,254 demo.py:76] epoch 139, train loss: 584.71, average train loss: 1764.05, base loss: 3277.58
[INFO 2017-12-11 14:26:07,618 demo.py:76] epoch 140, train loss: 643.72, average train loss: 1743.11, base loss: 3255.24
[INFO 2017-12-11 14:26:09,020 demo.py:76] epoch 141, train loss: 675.11, average train loss: 1720.15, base loss: 3226.74
[INFO 2017-12-11 14:26:10,461 demo.py:76] epoch 142, train loss: 1334.32, average train loss: 1720.40, base loss: 3236.51
[INFO 2017-12-11 14:26:11,865 demo.py:76] epoch 143, train loss: 1263.44, average train loss: 1711.99, base loss: 3230.12
[INFO 2017-12-11 14:26:13,246 demo.py:76] epoch 144, train loss: 1323.36, average train loss: 1688.00, base loss: 3197.53
[INFO 2017-12-11 14:26:14,657 demo.py:76] epoch 145, train loss: 488.47, average train loss: 1651.84, base loss: 3138.41
[INFO 2017-12-11 14:26:16,039 demo.py:76] epoch 146, train loss: 1042.08, average train loss: 1647.02, base loss: 3134.36
[INFO 2017-12-11 14:26:17,479 demo.py:76] epoch 147, train loss: 2530.64, average train loss: 1638.70, base loss: 3132.12
[INFO 2017-12-11 14:26:18,886 demo.py:76] epoch 148, train loss: 1624.44, average train loss: 1639.62, base loss: 3147.73
[INFO 2017-12-11 14:26:20,325 demo.py:76] epoch 149, train loss: 1815.42, average train loss: 1643.71, base loss: 3153.54
[INFO 2017-12-11 14:26:21,715 demo.py:76] epoch 150, train loss: 668.40, average train loss: 1640.51, base loss: 3149.24
[INFO 2017-12-11 14:26:23,173 demo.py:76] epoch 151, train loss: 1160.19, average train loss: 1627.26, base loss: 3132.46
[INFO 2017-12-11 14:26:24,562 demo.py:76] epoch 152, train loss: 1363.81, average train loss: 1617.86, base loss: 3130.91
[INFO 2017-12-11 14:26:25,960 demo.py:76] epoch 153, train loss: 1047.40, average train loss: 1600.62, base loss: 3108.57
[INFO 2017-12-11 14:26:27,357 demo.py:76] epoch 154, train loss: 2608.33, average train loss: 1617.36, base loss: 3153.64
[INFO 2017-12-11 14:26:28,771 demo.py:76] epoch 155, train loss: 622.98, average train loss: 1618.70, base loss: 3154.70
[INFO 2017-12-11 14:26:30,136 demo.py:76] epoch 156, train loss: 1050.69, average train loss: 1618.57, base loss: 3160.85
[INFO 2017-12-11 14:26:31,596 demo.py:76] epoch 157, train loss: 1261.70, average train loss: 1593.84, base loss: 3140.55
[INFO 2017-12-11 14:26:32,996 demo.py:76] epoch 158, train loss: 1618.45, average train loss: 1575.56, base loss: 3110.38
[INFO 2017-12-11 14:26:34,439 demo.py:76] epoch 159, train loss: 986.79, average train loss: 1578.00, base loss: 3117.07
[INFO 2017-12-11 14:26:35,832 demo.py:76] epoch 160, train loss: 2087.47, average train loss: 1593.03, base loss: 3152.70
[INFO 2017-12-11 14:26:37,236 demo.py:76] epoch 161, train loss: 1241.95, average train loss: 1571.89, base loss: 3131.51
[INFO 2017-12-11 14:26:38,626 demo.py:76] epoch 162, train loss: 1209.82, average train loss: 1567.21, base loss: 3127.71
[INFO 2017-12-11 14:26:40,028 demo.py:76] epoch 163, train loss: 1230.58, average train loss: 1550.92, base loss: 3101.21
[INFO 2017-12-11 14:26:41,429 demo.py:76] epoch 164, train loss: 1279.26, average train loss: 1555.97, base loss: 3119.30
[INFO 2017-12-11 14:26:42,843 demo.py:76] epoch 165, train loss: 1739.04, average train loss: 1559.62, base loss: 3133.25
[INFO 2017-12-11 14:26:44,204 demo.py:76] epoch 166, train loss: 445.92, average train loss: 1548.41, base loss: 3112.80
[INFO 2017-12-11 14:26:45,598 demo.py:76] epoch 167, train loss: 916.23, average train loss: 1534.28, base loss: 3094.76
[INFO 2017-12-11 14:26:46,987 demo.py:76] epoch 168, train loss: 698.16, average train loss: 1513.46, base loss: 3063.13
[INFO 2017-12-11 14:26:48,402 demo.py:76] epoch 169, train loss: 750.86, average train loss: 1496.67, base loss: 3037.80
[INFO 2017-12-11 14:26:49,789 demo.py:76] epoch 170, train loss: 1433.77, average train loss: 1495.26, base loss: 3035.01
[INFO 2017-12-11 14:26:51,261 demo.py:76] epoch 171, train loss: 1568.16, average train loss: 1491.07, base loss: 3034.76
[INFO 2017-12-11 14:26:52,678 demo.py:76] epoch 172, train loss: 580.08, average train loss: 1475.97, base loss: 3001.59
[INFO 2017-12-11 14:26:54,095 demo.py:76] epoch 173, train loss: 1207.93, average train loss: 1466.80, base loss: 3003.86
[INFO 2017-12-11 14:26:55,480 demo.py:76] epoch 174, train loss: 523.23, average train loss: 1457.07, base loss: 2992.49
[INFO 2017-12-11 14:26:56,900 demo.py:76] epoch 175, train loss: 1113.52, average train loss: 1458.18, base loss: 3000.84
[INFO 2017-12-11 14:26:58,299 demo.py:76] epoch 176, train loss: 1255.95, average train loss: 1443.95, base loss: 2979.82
[INFO 2017-12-11 14:26:59,727 demo.py:76] epoch 177, train loss: 1609.17, average train loss: 1442.46, base loss: 2981.92
[INFO 2017-12-11 14:27:01,139 demo.py:76] epoch 178, train loss: 1962.17, average train loss: 1452.19, base loss: 3014.99
[INFO 2017-12-11 14:27:02,553 demo.py:76] epoch 179, train loss: 2176.77, average train loss: 1457.38, base loss: 3040.89
[INFO 2017-12-11 14:27:03,971 demo.py:76] epoch 180, train loss: 2569.27, average train loss: 1464.11, base loss: 3056.14
[INFO 2017-12-11 14:27:05,350 demo.py:76] epoch 181, train loss: 1002.01, average train loss: 1461.75, base loss: 3045.86
[INFO 2017-12-11 14:27:06,750 demo.py:76] epoch 182, train loss: 1535.59, average train loss: 1469.82, base loss: 3065.94
[INFO 2017-12-11 14:27:08,133 demo.py:76] epoch 183, train loss: 1249.46, average train loss: 1453.83, base loss: 3049.12
[INFO 2017-12-11 14:27:09,544 demo.py:76] epoch 184, train loss: 944.91, average train loss: 1457.74, base loss: 3056.86
[INFO 2017-12-11 14:27:10,948 demo.py:76] epoch 185, train loss: 1316.05, average train loss: 1454.52, base loss: 3054.64
[INFO 2017-12-11 14:27:12,361 demo.py:76] epoch 186, train loss: 1104.75, average train loss: 1446.18, base loss: 3038.92
[INFO 2017-12-11 14:27:13,788 demo.py:76] epoch 187, train loss: 1668.78, average train loss: 1432.85, base loss: 3014.56
[INFO 2017-12-11 14:27:15,202 demo.py:76] epoch 188, train loss: 1559.43, average train loss: 1432.98, base loss: 3019.93
[INFO 2017-12-11 14:27:16,494 demo.py:76] epoch 189, train loss: 542.31, average train loss: 1432.59, base loss: 3025.76
[INFO 2017-12-11 14:27:17,894 demo.py:76] epoch 190, train loss: 1437.42, average train loss: 1439.75, base loss: 3044.16
[INFO 2017-12-11 14:27:19,289 demo.py:76] epoch 191, train loss: 973.49, average train loss: 1437.39, base loss: 3046.42
[INFO 2017-12-11 14:27:20,696 demo.py:76] epoch 192, train loss: 1182.60, average train loss: 1429.67, base loss: 3036.26
[INFO 2017-12-11 14:27:22,076 demo.py:76] epoch 193, train loss: 686.12, average train loss: 1411.83, base loss: 3012.68
[INFO 2017-12-11 14:27:23,504 demo.py:76] epoch 194, train loss: 732.85, average train loss: 1390.54, base loss: 2982.39
[INFO 2017-12-11 14:27:24,933 demo.py:76] epoch 195, train loss: 2223.60, average train loss: 1405.04, base loss: 3023.44
[INFO 2017-12-11 14:27:26,352 demo.py:76] epoch 196, train loss: 1299.76, average train loss: 1389.51, base loss: 3001.89
[INFO 2017-12-11 14:27:27,776 demo.py:76] epoch 197, train loss: 926.79, average train loss: 1376.24, base loss: 2976.48
[INFO 2017-12-11 14:27:29,243 demo.py:76] epoch 198, train loss: 1012.92, average train loss: 1371.35, base loss: 2976.24
[INFO 2017-12-11 14:27:30,669 demo.py:76] epoch 199, train loss: 551.17, average train loss: 1361.83, base loss: 2956.83
[INFO 2017-12-11 14:27:30,669 demo.py:82] epoch 199, testing
[INFO 2017-12-11 14:27:52,864 demo.py:142] average test loss: 1370.09, base loss: 2805.97
[INFO 2017-12-11 14:27:52,864 demo.py:143] improve_loss: 1435.87, improve_percent: 0.51
[INFO 2017-12-11 14:27:52,864 demo.py:146] average test endpoint error: 1.30
[INFO 2017-12-11 14:27:52,866 base_demo.py:139] model save to ./model.pth
[INFO 2017-12-11 14:27:52,873 base_demo.py:143] current best improved percent: 0.51
[INFO 2017-12-11 14:27:54,224 demo.py:76] epoch 200, train loss: 1609.76, average train loss: 1357.41, base loss: 2946.69
[INFO 2017-12-11 14:27:55,627 demo.py:76] epoch 201, train loss: 1463.43, average train loss: 1356.33, base loss: 2944.74
[INFO 2017-12-11 14:27:57,013 demo.py:76] epoch 202, train loss: 864.99, average train loss: 1336.33, base loss: 2911.61
[INFO 2017-12-11 14:27:58,457 demo.py:76] epoch 203, train loss: 3249.67, average train loss: 1357.91, base loss: 2949.41
